w_facial,w_vocal,w_verbal,kendall_tau
0.4919523677101512,0.40051500326454686,0.10753262902530197,0.856481848629129
0.45659287077958555,0.4132268032653614,0.13018032595505316,0.8898151962514519
0.39380880873181306,0.359400538348836,0.24679065291935096,0.9101855753539825
0.38972977411229853,0.36837258883938273,0.24189763704831888,0.9157411332910363
0.47320593586768006,0.42402468535560356,0.10276937877671631,0.8601855539204983
0.4238888235366446,0.3703568915789106,0.2057542848844447,0.9601855967874668
0.3967717236845849,0.3415979698487055,0.2616303064667096,0.8916670488971365
0.3791260222422214,0.5038490190391339,0.11702495871864459,0.8731485224402905
0.5234521686919292,0.34811968768889207,0.12842814361917856,0.8527781433377598
0.41462562303565664,0.42379997477370784,0.1615744021906355,0.94537077562199
0.45704188207689184,0.42587112911578995,0.11708698880731817,0.8805559330230288
0.34205358778940315,0.43430932969401237,0.2236370825165845,0.9027781647712442
0.42508359137600427,0.4199719884191706,0.1549444202048251,0.9250003965194594
0.3400706526025889,0.3768066927509779,0.28312265464643316,0.8064818271956448
0.4976849430413142,0.400048103308302,0.1022669536503838,0.847222585400706
0.36118680697182765,0.40127651401638026,0.23753667901179204,0.9027781647712442
0.32253147956899575,0.5003255817629075,0.17714293866809666,0.9064818700626134
0.40557563406889574,0.38337483487175045,0.21104953105935384,0.973148565307259
0.39220273269551736,0.3959380417333755,0.21185922557110723,0.9750004179529437
0.3755111294557618,0.3622821720437362,0.262206698500502,0.8750003750859752
0.37953153924471733,0.3871238718536933,0.23334458890158938,0.926852249165144
0.40063152864899815,0.36984563725123265,0.22952283409976912,0.9416670703306208
0.38094631193369344,0.44054501432091775,0.17850867374538867,0.9694448600158899
0.44667739649702853,0.43723371874350564,0.11608888475946573,0.8787040803773444
0.414686325775609,0.4564111750430215,0.1289024991813695,0.8972226068341903
0.4316316595353759,0.43148302586520443,0.13688531459941966,0.9009263121255595
0.3248723895561502,0.4962848652567153,0.17884274518713447,0.908333722708298
0.378293930671011,0.36600901843221706,0.2556970508967719,0.8916670488971365
0.43574546477022746,0.4427908688951624,0.12146366633461006,0.8824077856687135
0.46967318630619503,0.3707227689493333,0.1596040447444716,0.8916670488971365
0.37621927687708556,0.3623589780072357,0.2614217451156787,0.8768522277316597
0.43405626143948745,0.32223798464031495,0.24370575392019755,0.9101855753539825
0.41800828566917353,0.4453593894164294,0.136632324914397,0.9009263121255595
0.40129837357732895,0.34286753095520306,0.2558340954674679,0.8953707541885056
0.3413939216086069,0.4682823247283154,0.1903237536630777,0.9342596597478824
0.34266933351718104,0.403248033436334,0.254082633046485,0.8509262906920753
0.40352196674888485,0.45019868349730435,0.14627934975381088,0.9231485438737749
0.4506123531237121,0.4352240913515192,0.11416355552476874,0.8787040803773444
0.38732862021638603,0.4070474966942114,0.2056238830894027,0.9879633864727358
0.4587834006520866,0.42494510337716285,0.11627149597075054,0.8805559330230288
0.3601786533822238,0.46713939872326643,0.17268194789450975,0.9435189229763054
0.3461423767251509,0.4228274233724755,0.23103019990237347,0.8916670488971365
0.3521593474167553,0.42758616480339373,0.22025448777985088,0.9212966912280902
0.35001590499747365,0.4306161841317327,0.21936791087079363,0.9194448385824056
0.4545567726541403,0.4366892730181764,0.10875395432768335,0.8694448171489213
0.3982672682750862,0.34016098145977447,0.2615717502651394,0.8916670488971365
0.4494081308349235,0.4047597210358137,0.14583214812926276,0.9027781647712442
0.37687274839793505,0.4071044262517465,0.21602282535031844,0.9546300388504131
0.4012329953276259,0.4501262299685141,0.14864077470386003,0.9250003965194594
0.4490577637108441,0.2914183601629488,0.259523876126207,0.8731485224402905
0.4261374396669402,0.35759437898738783,0.21626818134567208,0.9472226282676747
0.39457569229560036,0.4341110027717264,0.17131330493267333,0.9675930073702053
0.3692777438198734,0.42608342636362784,0.20463882981649884,0.9620374494331515
0.4393552429231302,0.3774777423264803,0.18316701475038957,0.936111512393567
0.40721029122401653,0.39908057799515023,0.19370913078083332,0.9824078285356821
0.3505376075594562,0.35711257487803183,0.292349817562512,0.8175929430697524
0.34423822581282465,0.4829445317417876,0.17281724244538774,0.9324078071021978
0.4594136211704978,0.3845308571838059,0.15605552164569633,0.8953707541885056
0.4064626081765212,0.3791290658447144,0.2144083259787644,0.9712967126615745
0.32052957449489555,0.49572190141534134,0.18374852408976322,0.9027781647712442
0.3754780611077624,0.4490160971568293,0.1755058417354084,0.963889302078836
0.42368448846568924,0.3548636310739785,0.2214518804603323,0.9416670703306208
0.30976358924120906,0.45210790103979803,0.23812850971899288,0.8324077642352292
0.4101595315685654,0.39424147005207416,0.19559899837936043,0.9787041232443129
0.47717413213422105,0.33856651204903554,0.1842593558167433,0.9027781647712442
0.3401127433662264,0.421740346320043,0.23814691031373073,0.8731485224402905
0.4237585385593265,0.34837574687655337,0.2278657145641201,0.9305559544565132
0.46494762784978366,0.34994610112555785,0.18510627102465851,0.9194448385824056
0.35266829828919233,0.41639421295510726,0.23093748875570053,0.9027781647712442
0.4165075225512062,0.41452041347268836,0.1689720639761054,0.9509263335590439
0.4004098320281485,0.3888673223420683,0.21072284562978325,0.9768522705986283
0.3893357049669285,0.4123012082702977,0.19836308676277378,0.9935189444097898
0.4088201699044955,0.46748990030038656,0.12368992979511792,0.8972226068341903
0.3096367521983515,0.4528564491254464,0.23750679867620209,0.8324077642352292
0.39976327449435434,0.41936444021599034,0.18087228528965538,0.9824078285356821
0.3871254699291546,0.39462467872260815,0.21824985134823718,0.9546300388504131
0.46643685022390086,0.3577069382156973,0.1758562115604018,0.9064818700626134
0.3896379782585373,0.3621332248312585,0.24822879691020416,0.9064818700626134
0.41893981710861533,0.3751711420025879,0.20588904088879675,0.9712967126615745
0.46632862891355475,0.3245385817839341,0.20913278930251109,0.9231485438737749
0.43032661950608175,0.3497481206029235,0.21992525989099487,0.9398152176849363
0.3941240491746538,0.3603084467540999,0.24556750407124642,0.9101855753539825
0.37178497378003306,0.32966146995141843,0.29855355626854857,0.8175929430697524
0.3579831795651783,0.39576174320798346,0.24625507722683845,0.8842596383143981
0.390152658118424,0.4739549467392213,0.1358923951423547,0.9101855753539825
0.37733412590438753,0.3464565491954593,0.2762093249001532,0.8509262906920753
0.31999570065313326,0.41190022311723035,0.2681040762296364,0.8064818271956448
0.40322902250653403,0.40566636301707504,0.19110461447639096,0.9861115338270514
0.3722999247060532,0.40283706110127565,0.22486301419267107,0.9287041018108285
0.3954864024698889,0.38781416092716126,0.21669943660294982,0.9712967126615745
0.4332511456681172,0.35685488943441684,0.20989396489746598,0.9472226282676747
0.41654928310042416,0.32922142692328965,0.2542292899762862,0.9009263121255595
0.36654022559325233,0.40199233589344807,0.2314674385132997,0.9138892806453518
0.4503655981668923,0.3206225873759494,0.2290118144571583,0.9250003965194594
0.39889927694987753,0.3491046731207352,0.25199604992938734,0.9027781647712442
0.40750251854607644,0.429096927235525,0.1634005542183986,0.9472226282676747
0.39597451824841895,0.42317132808557434,0.18085415366600668,0.9842596811813666
0.3284112772221727,0.4760030436052514,0.19558567917257574,0.9157411332910363
0.44677519861181764,0.3822018460521961,0.1710229553359863,0.9231485438737749
0.39237695467085965,0.3927950861698413,0.21482795915929911,0.973148565307259
0.43706757295842136,0.427161263278395,0.1357711637631836,0.899074459479875
0.46514306259293814,0.38894926989970213,0.14590766750735978,0.8935189015428212
0.4269982597424112,0.36947837741091877,0.20352336284667014,0.9620374494331515
0.34903589976766375,0.44211989252505346,0.20884420770728276,0.9379633650392516
0.405372196477173,0.3338063326583846,0.2608214708644426,0.8935189015428212
0.43400657337225307,0.44026983370109246,0.1257235929266545,0.8879633436057673
0.40923480173331184,0.4126232234771386,0.17814197478954963,0.9694448600158899
0.5277169611652027,0.34321082943876813,0.1290722093960292,0.8527781433377598
0.42179352593269526,0.4041881758173031,0.1740182982500016,0.94537077562199
0.4721632474882803,0.42391498497751834,0.1039217675342014,0.8620374065661829
0.43344337572207353,0.42862713169791666,0.1379294925800099,0.899074459479875
0.3886569761905679,0.3932925873655323,0.2180504364439,0.9583337441417822
0.43000381629424644,0.28944888938732677,0.28054729431842673,0.8453707327550215
0.4421632160357961,0.4593156388427079,0.09852114512149601,0.856481848629129
0.4002486831146221,0.3798452968929182,0.21990601999245973,0.9657411547245207
0.30107573185737724,0.4230509448491646,0.27587332329345815,0.782407742801745
0.3825544176562204,0.36359201258026375,0.25385356976351586,0.8953707541885056
0.38714962948232784,0.41830521290684536,0.19454515761082686,0.9916670917641051
0.48559313903734913,0.31458458949820356,0.19982227146444737,0.9027781647712442
0.3932039839693555,0.4120742475872657,0.1947217684433788,0.9916670917641051
0.4448413916955362,0.4509489277462219,0.10420968055824197,0.8620374065661829
0.4470647388650371,0.35801900605628045,0.19491625507868243,0.9416670703306208
0.35153465125948513,0.41606911418124015,0.2323962345592746,0.9009263121255595
0.3776278930194825,0.3696299876864342,0.2527421192940833,0.899074459479875
0.3909461386311153,0.33982206133724413,0.26923180003164043,0.8675929645032366
0.4243439547781264,0.33260807227305067,0.2430479729488229,0.9157411332910363
0.36964034727823447,0.4388748299028532,0.19148482281891227,0.963889302078836
0.32421744661114066,0.4851391585744233,0.190643394814436,0.9064818700626134
0.48359849759695916,0.4041027918788341,0.11229871052420683,0.8638892592118675
0.334369317529059,0.41703335483171183,0.2485973276392291,0.856481848629129
0.35088633962603016,0.4198790408469039,0.22923461952706597,0.9064818700626134
0.3927643612830226,0.3550881723623645,0.2521474663546128,0.9009263121255595
0.42881311553625984,0.42042065034087783,0.15076623412286236,0.9194448385824056
0.4031772184524363,0.3440004318114696,0.25282234973609397,0.8972226068341903
0.36250310829938137,0.37403403955401915,0.2634628521465995,0.865741111857552
0.4311034650204977,0.4110431143819428,0.15785342059755955,0.9250003965194594
0.4682398734136906,0.3354465716243349,0.1963135549619745,0.9231485438737749
0.37670410568228696,0.4105767082948262,0.212719186022887,0.9620374494331515
0.49672484342858514,0.33206800940379116,0.17120714716762367,0.8861114909600827
0.42230013393530524,0.3904835890508734,0.18721627701382135,0.9620374494331515
0.3622896839263548,0.4047529682014192,0.232957347872226,0.908333722708298
0.38104133617698877,0.4495825164179519,0.1693761474050593,0.9601855967874668
0.4110691981354211,0.46867965563047714,0.12025114623410173,0.8953707541885056
0.31975191276083725,0.38820018507793136,0.29204790216123144,0.782407742801745
0.4308631849878384,0.3080178453733198,0.2611189696388419,0.8824077856687135
0.39415289189136393,0.3727256150644268,0.23312149304420918,0.9305559544565132
0.4105778355121226,0.3712024157268233,0.21821974876105407,0.9601855967874668
0.3976602395172339,0.395619305929738,0.20672045455302815,0.9861115338270514
0.3932609036224237,0.3857995618112939,0.22093953456628246,0.9583337441417822
0.4307075725076707,0.4572848271937937,0.11200760029853558,0.8712966697946058
0.3456475857200312,0.39067315357177346,0.2636792607081952,0.8398151748179676
0.40987325957479703,0.45951779494154305,0.13060894548365992,0.9027781647712442
0.37695041783870903,0.48006294250668835,0.14298663965460265,0.9194448385824056
0.4145367578455045,0.3951708706307353,0.19029237152376025,0.9750004179529437
0.4303521805341214,0.36400097514897606,0.2056468443169025,0.9546300388504131
0.33507562170709104,0.48274257653294567,0.1821818017599633,0.9305559544565132
0.42264155966553907,0.4377599155942643,0.13959852474019668,0.9027781647712442
0.4391970454675926,0.3897551845501592,0.1710477699822482,0.9287041018108285
0.31271889341002623,0.45398423223265133,0.23329687435732235,0.8361114695265984
0.35177764699814945,0.37848728074562,0.26973507225623056,0.8361114695265984
0.40640655165521855,0.4193828614390957,0.17421058690568572,0.963889302078836
0.46040071337571137,0.39185759415713045,0.14774169246715813,0.899074459479875
0.3935342590261665,0.45688882546694287,0.14957691550689048,0.9212966912280902
0.37882318403954685,0.41997699748408973,0.20119981847636345,0.9750004179529437
0.4538476715884929,0.4380278594215712,0.10812446898993587,0.8694448171489213
0.40859080582256696,0.3683569932507396,0.22305220092669348,0.9527781862047284
0.4201668148729776,0.4602240006194714,0.1196091845075512,0.8861114909600827
0.3751131973616718,0.482442282274793,0.1424445203635351,0.917592985936721
0.3034003190922813,0.4398666194021009,0.2567330615056177,0.8027781219042757
0.31950941285328477,0.45243117856080606,0.22805940858590917,0.8601855539204983
0.38334779403311564,0.44220777613200857,0.1744444298348758,0.9675930073702053
0.3777854443315183,0.39804826872163734,0.22416628694684443,0.9398152176849363
0.36091602472150647,0.40964330849248193,0.22944066678601147,0.9138892806453518
0.4118316658353056,0.45128989018106164,0.1368784439836327,0.9046300174169287
0.34451598543429945,0.5275617764111045,0.1279222381545962,0.8916670488971365
0.3600339105721478,0.4525073006307428,0.1874587887971095,0.9583337441417822
0.5070913878412397,0.3836782853312162,0.10923032682754408,0.8490744380463907
0.37871313773640425,0.437059871194162,0.1842269910694337,0.973148565307259
0.34939700448069777,0.40807281989766947,0.24253017562163273,0.8768522277316597
0.36966265170721363,0.4107251997005196,0.21961214859226674,0.9324078071021978
0.4309437633054183,0.4396545971387904,0.12940163955579143,0.8935189015428212
0.4827492653807163,0.4071065604680795,0.11014417415120419,0.8620374065661829
0.33853758999812394,0.4397708676087755,0.22169154239310063,0.9009263121255595
0.33808582810563564,0.4856061225775186,0.17630804931684585,0.9287041018108285
0.454928764348375,0.39773417758215956,0.14733705806946554,0.9027781647712442
0.4080172266922093,0.3705993637967445,0.22138340951104624,0.9546300388504131
0.3892277555424329,0.460156711858124,0.15061553259944302,0.9212966912280902
0.43115044818466414,0.4476266990035091,0.12122285281182682,0.8842596383143981
0.4243828523319057,0.3387794470081872,0.23683770065990717,0.9250003965194594
0.3668589360727136,0.4215882674190374,0.21155279650824907,0.9472226282676747
0.4363146313645835,0.36877653313925096,0.19490883549616547,0.9509263335590439
0.33789634284931175,0.43516613521705494,0.2269375219336333,0.8898151962514519
