w_facial,w_vocal,w_verbal,kendall_tau
0.3597227653301927,0.2733235097099629,0.36695372495984435,0.7268521634312068
0.06573779957902758,0.2822590833026435,0.6520031171183289,0.27870382317553277
0.18517253166143507,0.2144113822425741,0.6004160860959906,0.40277795043640124
0.5573934093524365,0.30694454395007525,0.13566204669748827,0.8342596168809139
0.6607035548879887,0.262923699756887,0.07637274535512434,0.7601855110535296
0.15802630922348118,0.8192154701001549,0.02275822067636392,0.49722243536631605
0.7367186753338862,0.021259683853063694,0.2420216408130501,0.7435188372423682
0.1519126287676698,0.2050183795063656,0.6430689917259645,0.36203719223133995
0.3932706233031069,0.5693972099760563,0.037332166720836966,0.7379632793053145
0.0016500035927971826,0.19711897833728043,0.8012310180699225,0.1805556329542488
0.1658811382114612,0.1549712844108431,0.6791475773776957,0.371296455459763
0.41993888911936494,0.5009697644134042,0.07909134646723087,0.8194447957154369
0.025876537287867752,0.8798935226560367,0.0942299400560956,0.2601852967186868
0.35604040002947707,0.36933577998950334,0.27462381998101953,0.8361114695265984
0.054773116137981054,0.5108863133286512,0.43434057053336783,0.3120371707978557
0.5592227318920134,0.25326721501880106,0.18751005308918559,0.8435188801093368
0.0754421725257645,0.41374236610675813,0.5108154613674774,0.3342594025460709
0.2887347248348636,0.4182903512473129,0.29297492391782354,0.7342595740139453
0.2911412307447064,0.6579793684203052,0.05087940083498834,0.6916669631631994
0.29780735156949617,0.09414137111442701,0.6080512773160768,0.5379631935713772
0.3021856712373599,0.6221176845664594,0.07569664419618063,0.7675929216362681
0.7520271422577104,0.0163824410084267,0.2315904167338629,0.7453706898880528
0.019252875867582633,0.7337881194840185,0.24695900464839887,0.27870382317553277
0.3627501072720919,0.5838597359040618,0.05339015682384642,0.7638892163448989
0.015564459084993104,0.8348498893738177,0.1495856515411893,0.2750001178841636
0.08209165275971159,0.37570103815782335,0.5422073090824651,0.32870384460901714
0.08145071604868169,0.8322066075608655,0.08634267639045283,0.35462978164860154
0.0795560730379275,0.32895114194343594,0.5914927850186366,0.3046297602151173
0.28527551168391596,0.04962634331607091,0.6650981450000132,0.5101854038861082
0.21105843505689414,0.04851950835404425,0.7404220565890616,0.4175927716018781
0.35707123297452825,0.33162431754872,0.3113044494767518,0.8027781219042757
0.13747418208803808,0.1457318052511076,0.7167940126608544,0.3379631078374401
0.10562987461741068,0.24584615915619515,0.6485239662263942,0.3138890234435403
0.4133222458042132,0.1628694292762678,0.42380832491951903,0.6972225211002532
0.5796216725401413,0.3379723154316626,0.08240601202819613,0.7879633007387988
0.3893107944840411,0.45968243170973544,0.15100677380622335,0.9212966912280902
0.27463090092410525,0.20238169667240227,0.5229874024034926,0.5250002250515851
0.6333056641428543,0.0292320109136407,0.3374623249435051,0.7527781004707913
0.30418677061330274,0.026338728809197236,0.6694745005775001,0.5231483724059005
0.310652884539562,0.167122926282813,0.522224189177625,0.5842595097134924
0.1956747299745894,0.7776778324355168,0.026647437589893918,0.5361113409256927
0.5322861723516765,0.1730302639814404,0.29468356366688314,0.8175929430697524
0.08743466338767379,0.3952421440521314,0.5173231925601948,0.34351866577449397
0.2897666192741898,0.4347317807743307,0.27550159995147966,0.7583336584078452
0.46989693042754205,0.1441798288767951,0.385923240695663,0.7324077213682606
0.6716946386095907,0.21963767145246213,0.10866768993794734,0.7768521848646911
0.20599480358472808,0.6918824647482484,0.10212273166702357,0.6527780576038227
0.26358434577714157,0.5817424177347527,0.1546732364881057,0.7953707113215371
0.7210628681368711,0.19775012083819582,0.08118701102493305,0.7527781004707913
0.7898595898179095,0.052040828445544765,0.15809958173654567,0.7453706898880528
0.3235404530468618,0.07124169407022671,0.6052178528829113,0.5472224567998003
0.9167195642920232,0.07344237013955658,0.009838065568420321,0.6601854681865611
0.6336823798144434,0.3112023867223315,0.055115233463224944,0.7564818057621605
0.3722229655974331,0.009589266634293754,0.6181877677682731,0.5824076570678077
0.31184830322241813,0.2845192883555322,0.4036324084220496,0.6675928787692995
0.5355100999685312,0.1961470224022023,0.2683428776292666,0.837963322172283
0.4281031248484666,0.34622465932063456,0.22567221583089872,0.926852249165144
0.26667605301949315,0.3266750506089738,0.40664889637153306,0.6064817414617076
0.08608979206413093,0.8600238714561226,0.05388633647974653,0.36203719223133995
0.8339905388926867,0.0037027322322040726,0.16230672887510916,0.7361114266596298
0.219521282410993,0.3227691938758878,0.4577095237131191,0.506481698594739
0.23563909468704933,0.2207703951232,0.5435905101897508,0.47870390890946996
0.3577307506057544,0.5534126238762863,0.08885662551795935,0.8231485010068061
0.41210094787335794,0.3856088391569418,0.20229021296970032,0.9842596811813666
0.5569431767910041,0.3150672172574298,0.127989605951566,0.8361114695265984
0.16024363495018076,0.07428141424961694,0.7654749508002023,0.3601853395856554
0.20028640087470215,0.5573315083643438,0.24238209076095404,0.6120372993987614
0.01274073822852866,0.5139954548005699,0.47326380697090153,0.24907418084457913
0.11264079135221998,0.16952089264769274,0.7178383160000872,0.3046297602151173
0.23719144835675599,0.735750875346936,0.02705767629630828,0.5805558044221232
0.12680052099043995,0.3475718221569057,0.5256276568526544,0.3824075713338706
0.25545988522038937,0.6702850950206266,0.074255019758984,0.6898151105175148
0.0187468166014015,0.6233858887273657,0.3578672946712328,0.2675927073014252
0.09792308118101142,0.30212515906834914,0.5999517597506394,0.3194445813805941
0.5820670049210442,0.2738857154974967,0.1440472795814591,0.8250003536524908
0.6928734594185263,0.20725419993324531,0.09987234064822835,0.7712966269276373
0.17144102932132732,0.6841162325500212,0.1444427381286514,0.5824076570678077
0.14654764065820314,0.5870474011118557,0.26640495822994115,0.5101854038861082
0.4545502961308279,0.05754396864716067,0.48790573522201147,0.6620373208322458
0.7100948453779174,0.0005179556447094426,0.2893871989773731,0.7416669845966837
0.5426284785479971,0.4041422277527576,0.05322929369924515,0.7694447742819527
0.25188619310739724,0.156798811386317,0.5913149955062857,0.48425946684652377
0.2788644929102447,0.6820018489494895,0.039133658140265745,0.6712965840606687
0.10973917760311384,0.7218614106911411,0.1683994117057451,0.45092611922420095
0.2016736552642391,0.07611814652733657,0.7222081982084243,0.40462980308208585
0.229120937371191,0.10364723570483343,0.6672318269239755,0.4453705612871471
0.007679787552786153,0.12382091427018191,0.868499298177032,0.17870378030856424
0.26844676084814817,0.2016201829283554,0.5299330562234964,0.5120372565317929
0.3686024423807699,0.023112800007791166,0.608284757611439,0.5824076570678077
0.5231528480604025,0.06600112074496095,0.41084603119463653,0.7138891949114146
0.19212706108245473,0.2034284204550636,0.6044445184624817,0.40833350837345506
0.8285014397927931,0.034092680469850166,0.1374058797373568,0.7361114266596298
0.4152542673920496,0.29896580901786424,0.2857799235900862,0.8527781433377598
0.0300977969071622,0.6486069834784101,0.3212952196144277,0.28981493904964045
0.06134143309791268,0.4793346107010506,0.4593239562010366,0.3194445813805941
0.3270756851404176,0.17400206539934712,0.49892224946023517,0.6064817414617076
0.17699615639331345,0.1401831153833884,0.6828207282232982,0.3787038660425014
0.2789871552591869,0.6748459003172533,0.04616694442355971,0.6712965840606687
0.02906601534887073,0.012517760821040383,0.9584162238300888,0.19351860147404104
0.43794119387825375,0.2077274496958,0.35433135642594626,0.7638892163448989
0.6983620219817025,0.18641944291953466,0.11521853509876288,0.7694447742819527
0.6941730405183819,0.16878935160604985,0.13703760787556837,0.782407742801745
0.21358371940827284,0.436281112667177,0.35013516792455024,0.5787039517764385
0.48463586484468896,0.1465002821245303,0.3688638530307808,0.7527781004707913
0.0848096864957069,0.26416336502086474,0.6510269484834285,0.300926054923748
0.6385462127971027,0.10942264431692555,0.2520311428859718,0.7879633007387988
0.6001802930537927,0.2768851867228202,0.12293452022338687,0.8138892377783832
0.5011638402670353,0.23594117686311178,0.2628949828698529,0.856481848629129
0.6322356522036569,0.007057010155120387,0.36070733764122276,0.7379632793053145
0.23728637128405172,0.35124645473523536,0.411467173980713,0.5657409832566463
0.18360102840163486,0.1707843605806768,0.6456146110176885,0.39537053985366283
0.8662152727172702,0.09038372533838464,0.043401001944345166,0.7064817843286763
0.6492694923731286,0.12258502788356815,0.22814547974330315,0.7898151533844833
0.3031129701767168,0.0914622702140731,0.60542475960921,0.5398150462170619
0.4734890715366968,0.1442537715376583,0.38225715692564494,0.7379632793053145
0.6158249848128481,0.3447983055583781,0.03937670962877375,0.7416669845966837
0.2217676608872059,0.33878447133966283,0.4394478677731313,0.5231483724059005
0.41397035600585996,0.069136705646987,0.516892938347153,0.6361113837926613
0.6707190551172777,0.014663679585681946,0.3146172652970402,0.7527781004707913
0.23066844399652123,0.6305971449376381,0.1387344110658408,0.7287040160768914
0.18104635672326433,0.4951362471153219,0.3238173961614138,0.534259488280008
0.39784014352095726,0.6004823344663375,0.0016775220127052603,0.6805558472890918
0.2807385933213392,0.15334172303172927,0.5659196836469316,0.5231483724059005
0.055723595698682356,0.7615762838173001,0.18270012048401754,0.36574089752270916
0.8437460971537026,0.047858970316081086,0.10839493253021616,0.7342595740139453
0.4523380931884835,0.0070794752261200454,0.5405824315853965,0.6305558258556074
0.009129297421403872,0.6956350179737302,0.29523568460486593,0.2675927073014252
0.36995868013545985,0.465977849134255,0.16406347073028518,0.94537077562199
0.10623250322758601,0.06712577829183691,0.826641718480577,0.28425938111258664
0.2622712757692959,0.48349147608086096,0.2542372481498432,0.7379632793053145
0.5066953198532413,0.46856501895577096,0.02473966119098781,0.7398151319509991
0.06585898022748422,0.6009925963940098,0.3331484233785059,0.3490742237115477
0.12623829068528433,0.28000731599485906,0.5937543933198566,0.3472223710658631
0.8589928647175683,0.026741027813379645,0.11426610746905211,0.7268521634312068
0.1326486286866596,0.647879319792709,0.21947205152063148,0.49722243536631605
0.041818698227240686,0.1193520047973655,0.8388292969753938,0.2027778647024641
0.47994241688740186,0.2505845325465182,0.26947305056607995,0.8527781433377598
0.00859505546171643,0.5272283335388932,0.4641766109993903,0.24537047555320995
0.1689016163005757,0.694825155044479,0.1362732286549454,0.5787039517764385
0.08900530334040538,0.48553444944330837,0.4254602472162863,0.3601853395856554
0.2475815294780001,0.3256501906098306,0.4267682799121694,0.5731483938393848
0.6523065169592961,0.3178784928780594,0.029814990162644453,0.7250003107855223
0.5197431507418258,0.2817969843442738,0.19845986491390039,0.8787040803773444
0.37766646718596075,0.25715340273551623,0.365180130078523,0.7361114266596298
0.33904666427846974,0.06964584764390001,0.5913074880776304,0.5675928359023309
0.2622353202266093,0.6613893679555267,0.07637531181786392,0.7064817843286763
0.41409247280245154,0.03194743031162001,0.5539600968859286,0.6120372993987614
0.5010125787441296,0.1567445146956595,0.34224290656021084,0.7750003322190064
0.30608912512417,0.5148145825508575,0.17909629232497243,0.8842596383143981
0.3087160230622027,0.12436640377655961,0.5669175731612376,0.5583335726739079
0.23586326054171114,0.21985913161785534,0.5442776078404337,0.47685205626378535
0.6312774265899173,0.29612927042225445,0.07259330298782839,0.7657410689905835
0.11522527408823946,0.6292940746268963,0.2554806512848643,0.44351870864146253
0.715058983917411,0.01431789463944062,0.2706231214431485,0.7472225425337374
0.3633438793983971,0.6190064852420787,0.017649635359524202,0.6879632578718301
0.6534630046592417,0.27147833861500015,0.07505865672575822,0.7583336584078452
0.25967270638127077,0.22534769938475413,0.5149795942339751,0.5027779933033698
0.027921084073755126,0.0908156584636052,0.8812632574626396,0.18425933824561802
0.14056872774716164,0.262626094107121,0.5968051781457172,0.36203719223133995
0.2634527525407333,0.5219463077739276,0.21460093968533897,0.7842595954474295
0.5901798374775303,0.3644132030379847,0.04540695948448496,0.7527781004707913
0.13597623860660468,0.4595601399376422,0.4044636214557531,0.4268520348303011
0.5000554043309212,0.3194275513277658,0.18051704434131305,0.8935189015428212
0.1438851709365577,0.1976901650364559,0.6584246640269864,0.3472223710658631
0.3768442675310255,0.49508547562370525,0.12807025684526935,0.8953707541885056
0.32952253163977435,0.5800735945709057,0.09040387378932006,0.8138892377783832
0.14113941037431904,0.7742735858626808,0.0845870037630002,0.5194446671145312
0.46839671983681547,0.048978323710528536,0.48262495645265596,0.6712965840606687
0.020632167656905606,0.7030611427633293,0.2763066895797651,0.2861112337582712
0.42395214647930185,0.3326628126404082,0.24338504088029,0.9157411332910363
0.10494828786182268,0.3432077041861762,0.5518440079520011,0.3453705184201785
0.16271220817756663,0.6312043432291529,0.20608344859328057,0.5583335726739079
0.4789884176153561,0.37550915567414744,0.14550242671049654,0.8805559330230288
0.003753121607446646,0.27838823270615376,0.7178586456863997,0.18611119089130265
0.09525079206574219,0.11858972697957336,0.7861594809546844,0.2750001178841636
0.3665664599018486,0.5116042244049976,0.1218293156931538,0.8861114909600827
0.020578764501015086,0.625361153431632,0.3540600820673528,0.26944455994710975
0.5859337183159177,0.06652233193803957,0.3475439497460427,0.7620373636992143
0.5196332161341403,0.4597751837446746,0.020591600121185234,0.730555868722576
0.22029143995479866,0.5836477283138912,0.19606083173131003,0.7027780790373069
0.8932912740305032,0.07741901164450102,0.02928971432499583,0.6879632578718301
0.18906318647080586,0.7545694400727188,0.05636737345647553,0.5657409832566463
0.3590908797986978,0.5896148112940313,0.051294308907270936,0.7601855110535296
0.36374889679491224,0.013614860217231945,0.6226362429878557,0.5768520991307539
0.4943523832242834,0.2912500240073948,0.21439759276832188,0.8953707541885056
0.5904299061545093,0.29940621029279296,0.11016388355269773,0.8194447957154369
0.2952104136664117,0.21037590154167857,0.4944136847919098,0.5694446885480156
0.044879191131436236,0.5531279116168396,0.40199289725172416,0.3027779075694326
0.06459009341623806,0.6274278827021058,0.3079820238816563,0.3453705184201785
0.7104026623168591,0.03740408412989962,0.25219325355324124,0.754629953116476
