F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,start_s,end_s
34.229427337646484,0.06420643627643585,32.35354995727539,34.24393081665039,36.40134811401367,4.047798156738281,62.9969596862793,66.4507827758789,6.957931995391846,3.4302902221679688,0.6908727884292603,0.7349929809570312,0.3180563449859619,0.47485077381134033,0.9892324805259705,0.6711761355400085,11.20960807800293,6.607035160064697,5.952528953552246,3.4861254692077637,0.233357235789299,0.9847549200057983,20.269121170043945,0.4136646091938019,-2.9994940757751465,-3.2737362384796143,9.128371238708496,1.1242148876190186,1.8019732236862183,5.672867774963379,0.012017613276839256,1.1288340091705322,0.9199380874633789,0.5458275079727173,7.765456199645996,0.3833518624305725,9.405592918395996,1.0101652145385742,21.628658294677734,0.45916563272476196,780.7001953125,0.3102698028087616,1450.3369140625,0.15645916759967804,-123.30194091796875,-0.7587262392044067,1744.1177978515625,0.10931945592164993,1151.9739990234375,0.25546181201934814,-118.93460083007812,-0.7692198157310486,2719.013916015625,0.09413642436265945,975.7857666015625,0.3975909948348999,-120.3690185546875,-0.7463597655296326,-10.186431884765625,-0.6327332258224487,17.947778701782227,0.4978388547897339,0.06471660733222961,0.2570364773273468,-0.010076680220663548,-1.2031164169311523,0.3965837061405182,0.6667285561561584,23.37980842590332,0.3426048159599304,-2.8827970027923584,-4.641983509063721,9.903435707092285,1.359057068824768,-2.3758225440979004,-4.852290630340576,-5.709170818328857,15.034957885742188,0.0361136831343174,0.005633597727864981,0.10910788178443909,1.9019019603729248,1.1066398620605469,0.38545456528663635,0.3514479994773865,0.4981817901134491,0.72225421667099,-24.10780143737793,3250,3260
33.85844802856445,0.05761147662997246,32.21465301513672,33.84027862548828,35.039730072021484,2.8250770568847656,36.308448791503906,66.87631225585938,17.633554458618164,10.606983184814453,0.9646573662757874,0.44633325934410095,0.6291553378105164,0.8479647636413574,1.2732620239257812,0.6441066861152649,10.989276885986328,7.934974670410156,6.592085361480713,3.5107901096343994,0.37385493516921997,0.6879243850708008,21.362220764160156,0.4741119146347046,-2.2458908557891846,-5.285954475402832,5.547980785369873,2.3946468830108643,-3.7349588871002197,-2.8053359985351562,0.01310119777917862,1.2486759424209595,0.9960055351257324,0.6951054930686951,7.247467041015625,0.397448867559433,8.772828102111816,1.0153319835662842,21.945810317993164,0.3832196295261383,734.5291137695312,0.32639986276626587,1497.654541015625,0.17183613777160645,-72.5740966796875,-1.2188761234283447,1699.678466796875,0.12343131005764008,1172.859619140625,0.2710450291633606,-69.71515655517578,-1.179542064666748,2699.838623046875,0.10320154577493668,1019.7897338867188,0.35623666644096375,-73.5850830078125,-1.0806708335876465,-8.977153778076172,-0.6915246844291687,19.71263313293457,0.3715975880622864,0.06478016078472137,0.22252100706100464,-0.010779548436403275,-1.2037608623504639,0.43844300508499146,0.6319226026535034,24.672054290771484,0.3234546482563019,-3.450439691543579,-3.6314706802368164,5.17478609085083,2.9277822971343994,-5.283257484436035,-2.1710691452026367,-5.276546478271484,13.809126853942871,0.05202450975775719,-0.0019851173274219036,0.23109179735183716,4.004004001617432,2.7162978649139404,0.24629628658294678,0.22154587507247925,0.09785714000463486,0.09799260646104813,-21.694923400878906,3260,3270
33.9040641784668,0.07500901818275452,31.837038040161133,33.827491760253906,35.22796630859375,3.390928268432617,39.82210922241211,35.191261291503906,9.26628303527832,4.887729644775391,0.8083122372627258,0.5313199758529663,0.46832194924354553,0.7136695981025696,1.0797522068023682,0.611430287361145,12.392875671386719,10.958670616149902,7.080434322357178,5.303652763366699,0.2969144880771637,0.8842732906341553,17.068279266357422,0.5993614196777344,0.19639451801776886,48.3500862121582,9.175178527832031,1.1316237449645996,-1.8941733837127686,-6.071430206298828,0.014039167203009129,1.107127070426941,1.0500404834747314,0.6514633893966675,7.770286560058594,0.37025225162506104,8.004927635192871,0.9019789099693298,23.255598068237305,0.3271183967590332,740.1062622070312,0.33733972907066345,1451.3040771484375,0.17186011373996735,-120.55113220214844,-0.7696590423583984,1755.255126953125,0.130964457988739,1121.011962890625,0.3360755741596222,-115.99555206298828,-0.7714506387710571,2733.125,0.09419963508844376,979.2473754882812,0.3952288329601288,-117.16160583496094,-0.7531112432479858,-11.831323623657227,-0.42422953248023987,19.665544509887695,0.3712470531463623,0.06473851948976517,0.241756409406662,-0.015589923597872257,-0.8426818251609802,0.39692214131355286,0.6191088557243347,23.542211532592773,0.3065871596336365,1.1341789960861206,8.262175559997559,10.04433536529541,1.3153817653656006,-6.766944885253906,-1.9156683683395386,-3.72886323928833,11.641393661499023,0.04008126258850098,0.002587585709989071,0.21180854737758636,2.302302360534668,1.8108652830123901,0.2433333396911621,0.2656647562980652,0.27315789461135864,0.5303032994270325,-23.29635238647461,3270,3280
34.54389572143555,0.07019082456827164,32.65446853637695,34.129940032958984,36.455116271972656,3.800647735595703,30.454803466796875,17.988550186157227,11.588274002075195,6.629275798797607,0.9381839632987976,0.5961931347846985,0.47951632738113403,0.7666696906089783,1.3187310695648193,0.8392147421836853,14.129484176635742,10.243937492370605,10.032235145568848,8.150468826293945,0.37834060192108154,0.9397051930427551,20.235729217529297,0.47369882464408875,-2.831460475921631,-3.7163162231445312,5.979721546173096,1.7754697799682617,0.4085029065608978,25.95407485961914,0.014095401391386986,0.9919539093971252,1.1928459405899048,0.6250497698783875,6.944177627563477,0.4109892249107361,7.31959867477417,1.1976484060287476,19.396047592163086,0.4435180723667145,752.1851196289062,0.29617464542388916,1417.822509765625,0.1583748608827591,-93.60144805908203,-0.9861264824867249,1747.0262451171875,0.11481411010026932,1137.2225341796875,0.27179017663002014,-90.43672180175781,-0.9757150411605835,2705.6650390625,0.10108901560306549,987.178466796875,0.3517700731754303,-92.62226867675781,-0.9326906204223633,-8.993561744689941,-0.6270732283592224,17.030845642089844,0.40797528624534607,0.05950424447655678,0.2841591238975525,-0.013954243622720242,-0.8251614570617676,0.5152093172073364,0.7745881676673889,23.61099624633789,0.3204304277896881,-4.42726993560791,-2.601661205291748,4.843373775482178,2.589909315109253,-3.67091703414917,-2.9688501358032227,-5.3289008140563965,13.599275588989258,0.0389973521232605,0.0027766451239585876,0.1820017546415329,3.2032032012939453,2.7190334796905518,0.20666664838790894,0.18838495016098022,0.14692306518554688,0.24030058085918427,-21.437034606933594,3280,3290
35.6724853515625,0.060612887144088745,33.547752380371094,35.89656066894531,37.3986930847168,3.850940704345703,118.26929473876953,153.53781127929688,22.59807777404785,31.713781356811523,1.0578742027282715,0.5961313843727112,0.5264649391174316,0.9116445183753967,1.4913270473480225,0.9648621082305908,14.088207244873047,8.337584495544434,7.251882076263428,3.294811725616455,0.45978108048439026,0.8160268068313599,18.939102172851562,0.5134249925613403,-1.923409342765808,-5.695038795471191,8.95411205291748,1.446792721748352,-1.5062540769577026,-7.1726508140563965,0.013784417882561684,1.0285922288894653,1.0492901802062988,0.5612457394599915,7.4477715492248535,0.3546646535396576,10.007790565490723,0.8984780311584473,19.016754150390625,0.49236437678337097,746.5787963867188,0.3151897192001343,1418.221923828125,0.17607776820659637,-92.5829849243164,-0.988044798374176,1730.5028076171875,0.11458643525838852,1135.6610107421875,0.29370859265327454,-86.71834564208984,-1.000267744064331,2697.5400390625,0.0924162045121193,979.8615112304688,0.37352001667022705,-88.42622375488281,-0.9653322696685791,-8.871526718139648,-0.6388634443283081,17.387386322021484,0.46265020966529846,0.06323641538619995,0.2750586271286011,-0.010525579564273357,-1.0044926404953003,0.6045225858688354,0.6331145763397217,22.247255325317383,0.37410756945610046,-2.7345197200775146,-4.559385299682617,8.691932678222656,1.7418875694274902,-4.346489429473877,-2.5269548892974854,-4.758459568023682,12.8507080078125,0.03897089511156082,0.0019148853607475758,0.22943435609340668,3.1031031608581543,2.5176234245300293,0.23399999737739563,0.18176908791065216,0.15478260815143585,0.23879897594451904,-19.917564392089844,3290,3300
36.0218620300293,0.08165513724088669,33.485687255859375,36.19911575317383,38.40098571777344,4.9152984619140625,18.037492752075195,4.533380031585693,47.02931213378906,72.37383270263672,0.8947032690048218,0.7000625133514404,0.416830837726593,0.7373130917549133,1.2686951160430908,0.8518642783164978,11.764325141906738,5.594303607940674,7.126374244689941,4.918872833251953,0.3799746334552765,0.9584064483642578,17.716129302978516,0.7027471661567688,-0.9374431371688843,-13.766133308410645,7.8206706047058105,1.5996949672698975,-0.12687921524047852,-97.4291000366211,0.017842581495642662,1.1348692178726196,1.2312136888504028,0.6832884550094604,6.6648359298706055,0.4158385097980499,9.224223136901855,1.083057165145874,18.189189910888672,0.5599920749664307,735.8076782226562,0.3459581732749939,1392.367431640625,0.1728658527135849,-117.24357604980469,-0.7775238752365112,1728.4234619140625,0.1286807507276535,1110.38330078125,0.29037392139434814,-106.91401672363281,-0.8308205008506775,2702.167236328125,0.10043167322874069,954.4171752929688,0.41659361124038696,-108.265869140625,-0.8067635297775269,-8.131994247436523,-0.8674389123916626,16.23365020751953,0.5454850196838379,0.06323379278182983,0.2612430155277252,-0.010948398150503635,-1.2085095643997192,0.5750071406364441,0.6814331412315369,21.82709312438965,0.5257072448730469,-2.307377338409424,-6.496827125549316,7.051460266113281,2.1917672157287598,-4.828660011291504,-2.7438812255859375,-4.500551223754883,12.532108306884766,0.03971985727548599,0.005557159893214703,0.1688392460346222,2.702702760696411,2.5176234245300293,0.19200000166893005,0.16778558492660522,0.19249999523162842,0.22290225327014923,-21.15617561340332,3300,3310
34.998104095458984,0.07541027665138245,32.56721115112305,34.565650939941406,37.560848236083984,4.9936370849609375,34.031890869140625,21.40825653076172,33.74635314941406,50.9405403137207,0.8488335609436035,0.5748136043548584,0.4205264449119568,0.7224848866462708,1.2159671783447266,0.7954407334327698,13.746068954467773,9.537339210510254,6.734456539154053,4.851624488830566,0.3518012464046478,0.8620229363441467,15.928863525390625,0.7196334004402161,1.9154572486877441,5.7389068603515625,11.081915855407715,1.2087501287460327,-3.648320198059082,-4.138325214385986,0.016405802220106125,1.1443047523498535,1.2832400798797607,0.6647139191627502,6.531723976135254,0.4578227996826172,8.078871726989746,1.2456648349761963,19.283340454101562,0.4404348134994507,731.1903686523438,0.3410855829715729,1485.7752685546875,0.20278237760066986,-119.46424865722656,-0.7582018971443176,1721.153076171875,0.12152746319770813,1122.532470703125,0.26688629388809204,-112.14722442626953,-0.7823623418807983,2690.839111328125,0.09882423281669617,941.4842529296875,0.36696407198905945,-112.55392456054688,-0.7756956815719604,-8.752028465270996,-0.6214816570281982,16.341997146606445,0.4521194100379944,0.06545203179121017,0.2684490382671356,-0.014187940396368504,-1.0175617933273315,0.5188814401626587,0.6135314702987671,19.98291778564453,0.5082314014434814,0.20242837071418762,62.68205642700195,10.62339973449707,1.5689924955368042,-8.932933807373047,-1.698465347290039,-5.578598499298096,13.115899085998535,0.04142068326473236,-0.0005220244056545198,0.20060035586357117,3.0030031204223633,3.1218531131744385,0.143548384308815,0.10247102379798889,0.16758620738983154,0.2471444457769394,-22.459089279174805,3310,3320
34.10737228393555,0.059052836149930954,32.39378356933594,33.75537872314453,36.02443313598633,3.6306495666503906,37.227577209472656,57.847129821777344,42.53047180175781,98.59109497070312,0.9238083362579346,0.5726423263549805,0.4739682078361511,0.801440954208374,1.3726296424865723,0.8986614346504211,10.697450637817383,5.854824542999268,7.070374965667725,3.6944580078125,0.3367658853530884,0.8826897144317627,18.457223892211914,0.5453545451164246,-0.08413728326559067,-137.00160217285156,11.229696273803711,1.147727608680725,-2.439643383026123,-4.690649032592773,0.010272674262523651,1.1386018991470337,0.9194915294647217,0.6093162894248962,7.730171203613281,0.40995705127716064,8.900277137756348,1.0680937767028809,19.945537567138672,0.40510496497154236,715.9262084960938,0.38092491030693054,1447.875732421875,0.1882752925157547,-85.96565246582031,-1.081065058708191,1726.81640625,0.1301679015159607,1172.1268310546875,0.3928876519203186,-81.1512222290039,-1.0701804161071777,2661.63916015625,0.09331563115119934,1017.2793579101562,0.3672040104866028,-82.19602966308594,-1.0475865602493286,-9.47549819946289,-0.6574724912643433,17.40066146850586,0.41882622241973877,0.06495755910873413,0.25677886605262756,-0.012288697063922882,-1.1840044260025024,0.4275045692920685,0.7663806080818176,21.021350860595703,0.39963123202323914,-0.8546693921089172,-14.477262496948242,11.895709037780762,1.185463309288025,-5.248133659362793,-2.351689100265503,-5.257561206817627,12.865272521972656,0.04296458885073662,0.0008423994295299053,0.17759251594543457,2.802802801132202,2.4169185161590576,0.25333333015441895,0.21175195276737213,0.15318182110786438,0.18868891894817352,-21.664325714111328,3320,3330
33.515228271484375,0.05717695131897926,31.42413330078125,33.77728271484375,35.20240783691406,3.7782745361328125,25.107847213745117,14.980098724365234,51.21067810058594,142.5218048095703,0.9374156594276428,0.5246909260749817,0.5165396928787231,0.8264620900154114,1.3298149108886719,0.8132752180099487,9.655851364135742,5.718716621398926,7.893063545227051,3.9569015502929688,0.3423280417919159,0.765345573425293,15.390040397644043,0.5828962326049805,0.13611899316310883,79.79743194580078,10.99589729309082,1.072636365890503,-3.307689905166626,-3.181316614151001,0.015911800786852837,1.1794100999832153,0.9820652604103088,0.5436570048332214,6.856363296508789,0.4617016911506653,10.048851013183594,0.8903506398200989,20.22360610961914,0.3805728554725647,795.1849975585938,0.35317927598953247,1426.65478515625,0.21498125791549683,-95.84066772460938,-0.9721031785011292,1752.1339111328125,0.1310606449842453,1109.96533203125,0.28540122509002686,-91.4405517578125,-0.9744848012924194,2723.321533203125,0.0908130407333374,993.434326171875,0.35798436403274536,-92.40064239501953,-0.9548710584640503,-8.9338960647583,-0.5965896248817444,17.427894592285156,0.37774941325187683,0.06414451450109482,0.24084919691085815,-0.011177091859281063,-1.020024299621582,0.44183099269866943,0.5659359097480774,19.513063430786133,0.34355711936950684,-0.8341995477676392,-14.233149528503418,10.66683292388916,1.301019310951233,-6.9894232749938965,-1.491410255432129,-3.8372957706451416,11.761748313903809,0.04189085587859154,0.0016767136985436082,0.20429331064224243,3.3033034801483154,2.5176234245300293,0.22120000422000885,0.1374429315328598,0.16956521570682526,0.30086076259613037,-22.098175048828125,3330,3340
35.277992248535156,0.05900195240974426,33.2838249206543,34.951904296875,37.40413284301758,4.120307922363281,42.28807830810547,68.15931701660156,17.453258514404297,10.830406188964844,1.052541732788086,0.6003378033638,0.4724650979042053,0.8832942843437195,1.6822558641433716,1.2097907066345215,13.6265287399292,6.760612964630127,8.88990306854248,8.221433639526367,0.41323596239089966,0.8655810356140137,18.537395477294922,0.5161005854606628,-2.046962261199951,-5.470762252807617,10.211624145507812,1.249543309211731,-3.983428478240967,-3.3577139377593994,0.010002263821661472,1.1759655475616455,0.8774867653846741,0.7034596800804138,7.993670463562012,0.4045528769493103,9.368557929992676,0.8524478673934937,19.18431282043457,0.45386889576911926,695.5153198242188,0.37228891253471375,1445.3660888671875,0.20564767718315125,-99.72598266601562,-0.9491086006164551,1719.580810546875,0.13002367317676544,1077.6668701171875,0.3134499490261078,-89.88202667236328,-0.9941429495811462,2686.199462890625,0.09736799448728561,1008.008544921875,0.3349389433860779,-91.15956115722656,-0.9687116742134094,-8.085678100585938,-0.7351227402687073,16.439756393432617,0.5007584095001221,0.06837064027786255,0.244063600897789,-0.011979527771472931,-1.1902663707733154,0.5405935645103455,0.6699941158294678,20.581146240234375,0.45208579301834106,-3.3853671550750732,-3.4094958305358887,11.175004005432129,1.350263237953186,-8.573880195617676,-1.6253085136413574,-6.036683082580566,15.01002025604248,0.04456648603081703,-3.481856401776895e-05,0.22816474735736847,3.0030031204223633,2.1169354915618896,0.2690476179122925,0.24516087770462036,0.19299998879432678,0.2844485342502594,-20.128643035888672,3340,3350
34.7242431640625,0.06659293919801712,33.042938232421875,34.82909393310547,36.32252502441406,3.2795867919921875,124.48082733154297,190.04837036132812,15.611624717712402,11.499896049499512,0.9624769687652588,0.500225841999054,0.529595136642456,0.83416748046875,1.3624637126922607,0.8328685760498047,11.777506828308105,7.745914459228516,7.992665767669678,4.2491021156311035,0.4101978838443756,0.7070711851119995,18.393953323364258,0.5793728828430176,0.47070905566215515,24.599071502685547,9.007247924804688,1.411697506904602,-5.08615779876709,-2.4901669025421143,0.015261770226061344,1.3049002885818481,1.112069010734558,0.6132782101631165,7.140675067901611,0.38806426525115967,8.736540794372559,0.9646838307380676,21.119844436645508,0.3761974275112152,740.99169921875,0.3419378697872162,1480.985107421875,0.16086019575595856,-86.8539810180664,-1.0455936193466187,1699.6749267578125,0.11826491355895996,1160.0977783203125,0.2646154761314392,-83.5980453491211,-1.0198495388031006,2696.582763671875,0.08284220099449158,971.9876708984375,0.37855178117752075,-85.12808227539062,-0.9869247078895569,-9.154229164123535,-0.638619065284729,17.943500518798828,0.4039492607116699,0.06908050179481506,0.25236231088638306,-0.012649414129555225,-0.9860338568687439,0.5148105621337891,0.5667224526405334,21.59165382385254,0.391958087682724,-0.5010466575622559,-23.041587829589844,7.413109302520752,1.9962488412857056,-8.915327072143555,-1.479994297027588,-5.917079448699951,12.87445068359375,0.04790561646223068,-0.0017941204132512212,0.23912806808948517,4.104104042053223,3.1187124252319336,0.19161291420459747,0.18654926121234894,0.10903225839138031,0.1890273094177246,-21.36469841003418,3350,3360
35.355552673339844,0.0555293895304203,33.68844985961914,35.43711853027344,37.15925979614258,3.4708099365234375,75.41845703125,114.39971923828125,15.687952995300293,7.006356716156006,1.0334267616271973,0.643960177898407,0.4895704388618469,0.8129503726959229,1.5569900274276733,1.0674195289611816,12.096680641174316,7.904638290405273,8.275973320007324,5.416102409362793,0.41490694880485535,0.9130419492721558,17.025508880615234,0.6372937560081482,-0.25128352642059326,-46.25944519042969,11.728755950927734,1.0762810707092285,-6.393253803253174,-1.969288945198059,0.01281483843922615,1.0432720184326172,1.0036715269088745,0.7160378098487854,7.6066389083862305,0.44899338483810425,9.022086143493652,1.0161603689193726,19.376832962036133,0.4636473059654236,771.3489379882812,0.3297751843929291,1434.4029541015625,0.18575774133205414,-90.9808349609375,-1.0142039060592651,1767.78369140625,0.11600468307733536,1091.3291015625,0.33277779817581177,-84.88033294677734,-1.025556206703186,2741.615478515625,0.09081470966339111,977.7003784179688,0.3925873637199402,-85.88695526123047,-1.0046045780181885,-8.977133750915527,-0.6815865635871887,16.664649963378906,0.4868433177471161,0.06960007548332214,0.23710507154464722,-0.012168646790087223,-0.9489535093307495,0.5447049140930176,0.7447491884231567,19.95940589904785,0.47139498591423035,-1.8214324712753296,-6.651014804840088,10.849357604980469,1.3587311506271362,-10.256888389587402,-1.256149411201477,-5.520966053009033,12.247979164123535,0.04526488110423088,-0.002160924021154642,0.2062544822692871,3.2032032012939453,2.615694284439087,0.22692307829856873,0.2116013914346695,0.141199991106987,0.20992036163806915,-19.896709442138672,3360,3370
