AU1,AU4,AU6,AU12,AU15,AU17,audio,speaker,start,end,duracion
,,,,,,huila,SPEAKER_02,27561.87,27562.69,0.83
0.0009996106430965785,0.23829860985279083,0.6067198018232981,0.0006157430707389722,0.0001302371771695713,0.06719374315192302,huila,SPEAKER_02,27563.45,27567.17,3.71
0.0007905980194500911,0.2847948315051886,0.6914249658584595,0.0013185712058867256,0.0003170655007078238,0.07799903066972128,huila,SPEAKER_02,27568.16,27569.46,1.3
0.002018289701399309,0.22394091508943925,0.645773093808781,0.09212063903661064,0.001412797932434015,0.07866421040274542,huila,SPEAKER_02,27569.76,27571.94,2.18
0.0022482394957809115,0.20686327496712859,0.5540190420367501,0.007245345037021748,0.0009498281300362909,0.08845316067824817,huila,SPEAKER_02,27572.5,27576.06,3.56
0.004587843022759884,0.19101204939426913,0.5654627123186665,0.0021382911912834032,0.00017311089255423622,0.01166723095511477,huila,SPEAKER_02,27576.82,27577.86,1.05
0.003763221457183104,0.20296948428811698,0.6456413351256272,0.003933026585933664,0.00015880934096706032,0.02302479353163327,huila,SPEAKER_02,27578.69,27579.67,0.98
0.0014918123799196276,0.3423100662502376,0.6338445083661512,0.0034985916742119694,0.0021637051383927223,0.05580942979907955,huila,SPEAKER_02,27580.77,27584.41,3.64
0.0008863608823890832,0.46506643626425004,0.5524159747141378,0.0033232207832093585,0.0016217651654507656,0.03803547030676984,huila,SPEAKER_02,27584.97,27586.77,1.81
0.004191322611983527,0.18441873213106935,0.5717545503919775,0.0149274270595263,0.0009780885072762596,0.05105687555624172,huila,SPEAKER_02,27587.65,27590.47,2.82
0.04051875625182653,0.13727082893074977,0.5590061587946755,0.008087872828625785,0.002129892879089485,0.033570379129655305,huila,SPEAKER_02,27590.91,27597.14,6.23
0.0016659364944485867,0.21612106684757315,0.5682943605858347,0.0013989916346674916,0.0004631607725276927,0.03487434155186233,huila,SPEAKER_02,27597.39,27602.7,5.32
0.003669467273125933,0.17009221254424614,0.5677585439248518,0.001364750619994869,0.0009273930708059455,0.029714187511920252,huila,SPEAKER_02,27602.79,27607.18,4.39
0.002017624157650227,0.354285293682055,0.5742542201822455,0.004717440409876872,0.0028979332449291014,0.046347935631109234,huila,SPEAKER_02,27607.89,27616.41,8.52
0.005391099383731754,0.2824559062719345,0.6528575691309842,0.0005859140179712664,0.00033945638543545186,0.13319807093251834,huila,SPEAKER_02,27617.35,27618.26,0.91
,,,,,,huila,SPEAKER_02,27619.88,27621.01,1.13
,,,,,,huila,SPEAKER_02,27622.01,27625.06,3.05
,,,,,,huila,SPEAKER_02,27625.44,27627.04,1.6
,,,,,,huila,SPEAKER_02,27627.29,27631.61,4.32
,,,,,,huila,SPEAKER_02,27631.97,27644.05,12.08
,,,,,,huila,SPEAKER_02,27644.4,27649.03,4.62
,,,,,,huila,SPEAKER_02,27649.57,27652.18,2.62
,,,,,,huila,SPEAKER_02,27652.92,27656.3,3.38
,,,,,,huila,SPEAKER_02,27656.79,27657.84,1.05
,,,,,,huila,SPEAKER_02,27658.26,27662.39,4.13
,,,,,,huila,SPEAKER_02,27663.25,27667.69,4.44
,,,,,,huila,SPEAKER_02,27668.42,27675.39,6.97
,,,,,,huila,SPEAKER_02,27676.47,27678.91,2.45
,,,,,,huila,SPEAKER_02,27679.71,27682.81,3.11
,,,,,,huila,SPEAKER_02,27683.33,27684.68,1.35
,,,,,,huila,SPEAKER_02,27685.29,27688.29,3.0
,,,,,,huila,SPEAKER_02,27688.77,27689.9,1.13
,,,,,,huila,SPEAKER_02,27690.47,27694.18,3.71
,,,,,,huila,SPEAKER_02,27694.67,27696.6,1.92
,,,,,,huila,SPEAKER_02,27697.0,27698.27,1.27
,,,,,,huila,SPEAKER_02,27698.82,27699.72,0.89
,,,,,,huila,SPEAKER_02,27700.5,27701.32,0.83
,,,,,,huila,SPEAKER_02,27702.94,27705.12,2.18
,,,,,,huila,SPEAKER_02,27705.56,27707.85,2.3
3.761516563827172e-05,0.5627671480178833,0.8174976110458374,0.1891138255596161,0.0002668658853508532,0.012753603979945183,huila,SPEAKER_02,27708.68,27713.05,4.37
0.05087414363130977,0.15625969764909575,0.5079188397952489,0.18971351168417772,0.029980882953636215,0.08967414027346032,huila,SPEAKER_02,27713.59,27714.84,1.25
,,,,,,huila,SPEAKER_02,31000.73,31001.13,0.4
,,,,,,huila,SPEAKER_02,31005.06,31007.73,2.67
,,,,,,huila,SPEAKER_02,31008.96,31011.81,2.85
,,,,,,huila,SPEAKER_02,31012.34,31019.71,7.37
,,,,,,huila,SPEAKER_02,31020.44,31023.29,2.85
0.27218130230903625,0.0031468200031667948,0.5776392817497253,0.17202389240264893,0.002744215540587902,0.3624970018863678,huila,SPEAKER_02,31023.96,31035.63,11.66
,,,,,,huila,SPEAKER_02,31036.57,31043.44,6.87
0.04305558744817972,0.09622999094426632,0.604767918586731,0.07832778990268707,6.511483297799714e-05,0.03879522439092398,huila,SPEAKER_02,31044.11,31048.35,4.24
0.030176814645528793,0.08596955984830856,0.8001917600631714,0.12760144472122192,9.849289926933125e-05,0.15962345898151398,huila,SPEAKER_02,31049.65,31061.19,11.54
,,,,,,huila,SPEAKER_02,31061.8,31067.1,5.3
0.03638296574354172,0.04855555668473244,0.4690627157688141,0.4598195254802704,3.3740507205948234e-05,0.1431332230567932,huila,SPEAKER_02,31067.99,31071.23,3.24
0.02982991375029087,0.06795350462198257,0.5116153955459595,0.012789249420166016,1.5044937754282728e-05,0.12481068074703217,huila,SPEAKER_02,31071.84,31079.11,7.27
0.011483344249427319,0.08789048343896866,0.5134687423706055,0.4553511142730713,2.4315077098435722e-05,0.05114913731813431,huila,SPEAKER_02,31079.77,31091.46,11.69
,,,,,,huila,SPEAKER_02,31092.17,31097.2,5.03
,,,,,,huila,SPEAKER_02,31098.47,31107.95,9.48
,,,,,,huila,SPEAKER_02,31108.42,31113.4,4.98
0.025152800604701042,0.11936051957309246,0.6615685224533081,0.21702316403388977,2.8426531571312808e-05,0.09471871331334114,huila,SPEAKER_02,31114.18,31125.65,11.47
0.013005365896970034,0.08336667716503143,0.5635831356048584,0.32600577771663664,0.00020415420149220154,0.08909609294496476,huila,SPEAKER_02,31126.13,31127.56,1.43
0.022435739636421204,0.11760822683572769,0.7624934911727905,0.36393532156944275,7.426448519254336e-06,0.016541732475161552,huila,SPEAKER_02,31128.52,31152.94,24.42
0.054875411093235016,0.05592065677046776,0.5275484323501587,0.13577227666974068,1.566189212098834e-05,0.03474539378657937,huila,SPEAKER_02,31154.63,31174.49,19.86
,,,,,,huila,SPEAKER_02,31175.33,31178.61,3.27
0.014478255063295364,0.07615260034799576,0.4444524645805359,0.08712895959615707,6.233184831216931e-05,0.37923839688301086,huila,SPEAKER_02,31178.74,31184.56,5.82
0.02310940809547901,0.0828150970240434,0.5789846281210581,0.18448677690078816,5.3236564175070576e-05,0.03728906065225601,huila,SPEAKER_02,31185.05,31192.16,7.1
0.033143144100904465,0.09141136705875397,0.5059988498687744,0.017985714599490166,8.659390005050227e-05,0.24325551092624664,huila,SPEAKER_02,31192.6,31204.88,12.29
0.10619882370034854,0.047958351050813995,0.5498608549435934,0.0037842975580133498,1.5986253856681287e-05,0.3800694818298022,huila,SPEAKER_02,31206.92,31211.16,4.24
,,,,,,huila,SPEAKER_02,31211.31,31221.42,10.11
0.03186871111392975,0.047205109149217606,0.2578314542770386,0.11001791805028915,9.14159227249911e-06,0.13399042189121246,huila,SPEAKER_02,31221.74,31228.37,6.63
,,,,,,huila,SPEAKER_02,31229.01,31232.84,3.83
,,,,,,huila,SPEAKER_02,31233.62,31242.87,9.25
0.2797853946685791,0.0014431016752496362,0.30923041701316833,0.00023212774249259382,2.060020733551937e-06,0.7362439632415771,huila,SPEAKER_02,31243.26,31247.69,4.44
,,,,,,huila,SPEAKER_02,31248.62,31256.16,7.54
0.12560468912124634,0.010187586769461632,0.24470391869544983,0.06482730805873871,3.434806058066897e-05,0.6338320970535278,huila,SPEAKER_02,31256.64,31261.16,4.52
0.058764827282478414,0.04885098012164235,0.4052433023850123,0.20296656844827035,4.1371483424275844e-05,0.21108827584733567,huila,SPEAKER_02,31262.04,31269.5,7.46
0.16633198037743568,0.02148787256529821,0.608453495161874,0.5476825961044857,0.00010345574686912837,0.17705450486391783,huila,SPEAKER_02,31270.17,31272.65,2.48
0.04008464541818414,0.035408434591123035,0.45171390048095156,0.3830327200038092,6.473555952522605e-05,0.11399687680282763,huila,SPEAKER_02,31273.65,31278.54,4.89
0.3036815325419108,0.0066874083907653885,0.47653457522392273,0.020073971711099148,4.8230760057776934e-05,0.05619344239433607,huila,SPEAKER_02,31278.91,31290.25,11.34
0.01972894712040822,0.09638366475701332,0.44200006127357483,0.16146782746848962,0.00020353258969407761,0.26619766652584076,huila,SPEAKER_02,31290.69,31307.97,17.28
,,,,,,huila,SPEAKER_02,31309.44,31322.64,13.2
0.13278855755925179,0.019735463429242373,0.7322702407836914,0.057807752877124585,1.7802428487811994e-05,0.271597420796752,huila,SPEAKER_02,31323.55,31342.58,19.04
,,,,,,huila,SPEAKER_02,31344.13,31344.99,0.86
,,,,,,huila,SPEAKER_02,31345.32,31354.39,9.08
0.0507764033973217,0.04128030687570572,0.5143718719482422,0.0016314338427037,1.4737182027602103e-05,0.2157798707485199,huila,SPEAKER_02,31355.31,31367.4,12.1
0.016354834660887718,0.030541392043232918,0.4184728264808655,0.7838257551193237,0.002283420180901885,0.04536177217960358,huila,SPEAKER_02,31369.28,31411.47,42.19
0.05459825973957777,0.052535489201545715,0.4750044047832489,0.025780857540667057,0.00012951888675161172,0.17634298838675022,huila,SPEAKER_02,31412.02,31427.09,15.07
,,,,,,huila,SPEAKER_02,31428.07,31444.2,16.13
0.028064243495464325,0.05504481866955757,0.784506618976593,0.6568922996520996,4.4897315092384815e-06,0.01553923450410366,huila,SPEAKER_02,31445.1,31445.91,0.81
0.0342411140778235,0.05536954464124782,0.5638357996940613,0.3690802887015577,0.00010650260394738455,0.08088815484994225,huila,SPEAKER_02,31446.72,31471.96,25.25
0.14218340814113617,0.006640920415520668,0.6244048476219177,0.0001181350598926656,2.062680505332537e-05,0.13758805394172668,huila,SPEAKER_02,31473.08,31490.51,17.43
0.04214766916508476,0.049878742856283985,0.5246171653270721,0.21287308152144155,0.00011645488988657841,0.049014819941172995,huila,SPEAKER_02,31491.42,31501.92,10.5
0.013984688557684422,0.08846861869096756,0.5246022194623947,0.2783769965171814,8.525277621629357e-05,0.06079898704774678,huila,SPEAKER_02,31502.62,31533.07,30.44
,,,,,,huila,SPEAKER_02,32400.03,32400.69,0.66
,,,,,,huila,SPEAKER_02,32400.99,32403.74,2.75
0.00020467515256683555,0.4993786192499101,0.5073022395372391,0.12493316969266743,1.6349011076499664e-05,0.18678303866181523,huila,SPEAKER_02,32404.0,32454.66,50.66
,,,,,,huila,SPEAKER_02,32455.38,32455.97,0.59
,,,,,,huila,SPEAKER_02,32456.38,32458.13,1.75
,,,,,,huila,SPEAKER_02,32458.32,32461.1,2.78
,,,,,,huila,SPEAKER_02,32461.37,32463.9,2.53
,,,,,,huila,SPEAKER_02,32463.97,32464.19,0.22
,,,,,,huila,SPEAKER_02,32464.53,32469.83,5.3
2.4400877196860485e-05,0.5197494810118395,0.4498278340872596,0.050297441104810464,1.546063831416605e-05,0.2114670489476446,huila,SPEAKER_02,32470.05,32530.59,60.55
,,,,,,huila,SPEAKER_02,32531.28,32541.12,9.84
2.1555270534104477e-05,0.5533607131556461,0.48546779783148514,0.09957647612578799,3.3986000316513366e-05,0.17917850495953308,huila,SPEAKER_02,32542.17,32612.45,70.28
1.3895733581228762e-05,0.5605961737724451,0.5808448615746621,0.16499430481762362,2.8186975744877902e-05,0.20402004721407324,huila,SPEAKER_02,32612.72,32614.02,1.3
2.9291656785192444e-06,0.6971697722162519,0.4927032845360892,0.057089333372589736,1.6064072951849084e-05,0.286895648177181,huila,SPEAKER_02,32614.66,32621.45,6.78
,,,,,,huila,SPEAKER_02,32622.14,32626.83,4.69
1.8991636382755437e-05,0.5149334053198497,0.4979166646798452,0.07644272686641974,5.9385989906009703e-05,0.0772937551761667,huila,SPEAKER_02,32627.54,32641.61,14.07
1.2962719824827219e-05,0.5654372811317444,0.5060528755187989,0.08914699259621557,4.71381099117707e-05,0.12045937767252327,huila,SPEAKER_02,32642.15,32677.41,35.25
4.9686740140941765e-05,0.4478604843219121,0.4889882786406411,0.09537854159457816,1.7372623767010333e-05,0.17489682818349037,huila,SPEAKER_02,32678.57,32738.04,59.47
3.491960030999053e-05,0.37367905490100384,0.4294019639492035,0.044658543934929185,2.2459341143199474e-05,0.11221938190283254,huila,SPEAKER_02,32738.56,32751.27,12.71
4.033781467362794e-05,0.3977908539501103,0.4582282060926611,0.05745465978543507,1.4027554026796452e-05,0.08942315826954489,huila,SPEAKER_02,32751.77,32755.45,3.68
1.6388188267401034e-05,0.48143798010102634,0.45473733955416185,0.03987131952177653,4.2707219178290524e-05,0.0755072458454504,huila,SPEAKER_02,32756.35,32758.29,1.94
2.065115414097818e-05,0.5230724132061004,0.471793999671936,0.1365790097444551,4.045140976700168e-05,0.1693880254216492,huila,SPEAKER_02,32758.54,32761.04,2.5
2.7443778704268467e-05,0.45224598524245346,0.43966998024420306,0.03965508847613819,1.9790952690486435e-05,0.05614698616872457,huila,SPEAKER_02,32761.46,32767.18,5.72
1.753695607525125e-05,0.6283562119518008,0.45807660051754545,0.10368988401855209,3.914443207975182e-05,0.32431349956563543,huila,SPEAKER_02,32768.33,32788.16,19.83
9.523293630556271e-06,0.5593316367138987,0.4533278968023217,0.13962683796315736,9.169608374478507e-05,0.30158387843276496,huila,SPEAKER_02,32788.71,32793.2,4.49
1.7157647744562413e-05,0.46289451368923845,0.42339891503597127,0.026481421225290777,1.1170308889112566e-05,0.098353352494024,huila,SPEAKER_02,32793.56,32795.46,1.91
1.737634143442587e-05,0.597280774797712,0.4678212971914382,0.12321873293036506,7.817363091687315e-05,0.20581465682369612,huila,SPEAKER_02,32795.97,32806.01,10.04
1.1441510317971343e-05,0.45516508604799,0.4237981765043168,0.132235476736068,6.02812263888977e-05,0.1825020125224477,huila,SPEAKER_02,32806.35,32815.8,9.45
1.6003833053446215e-05,0.4955339334332026,0.43058473272965503,0.1075558738845687,8.083771248178752e-05,0.2155216636780936,huila,SPEAKER_02,32816.29,32818.01,1.72
0.00022491993835416224,0.4391855221241713,0.5240778788924217,0.212890664722363,3.341056778367601e-05,0.06292385968845338,huila,SPEAKER_02,32818.92,32840.25,21.33
,,,,,,huila,SPEAKER_02,32843.47,32843.89,0.42
0.0026493240951649135,0.34969225242024377,0.3294037537915366,0.07314805692433202,0.006267444564617195,0.08379369032835322,huila,SPEAKER_02,35161.52,35179.96,18.44
,,,,,,huila,SPEAKER_02,37722.01,37723.19,1.18
,,,,,,huila,SPEAKER_02,37725.53,37727.81,2.28
,,,,,,huila,SPEAKER_02,37728.84,37732.06,3.22
,,,,,,huila,SPEAKER_02,37733.6,37735.35,1.75
,,,,,,huila,SPEAKER_02,37735.95,37738.09,2.14
,,,,,,huila,SPEAKER_02,37738.81,37740.16,1.35
,,,,,,huila,SPEAKER_02,37741.26,37742.41,1.15
,,,,,,huila,SPEAKER_02,37743.34,37744.53,1.2
,,,,,,huila,SPEAKER_02,37745.63,37747.22,1.59
,,,,,,huila,SPEAKER_02,37747.99,37749.31,1.32
,,,,,,huila,SPEAKER_02,37749.46,37750.42,0.96
,,,,,,huila,SPEAKER_02,37751.12,37753.55,2.43
,,,,,,huila,SPEAKER_02,37755.18,37756.57,1.38
,,,,,,huila,SPEAKER_02,37756.82,37757.51,0.69
,,,,,,huila,SPEAKER_02,37757.6,37758.52,0.93
,,,,,,huila,SPEAKER_02,37759.52,37760.33,0.81
,,,,,,huila,SPEAKER_02,37761.46,37764.53,3.07
,,,,,,huila,SPEAKER_02,37765.38,37767.82,2.45
,,,,,,huila,SPEAKER_02,37767.96,37770.42,2.46
,,,,,,huila,SPEAKER_02,37771.25,37773.44,2.19
,,,,,,huila,SPEAKER_02,37773.81,37774.67,0.86
,,,,,,huila,SPEAKER_02,37775.01,37777.1,2.09
,,,,,,huila,SPEAKER_02,37777.15,37779.31,2.16
,,,,,,huila,SPEAKER_02,37781.02,37787.35,6.33
,,,,,,huila,SPEAKER_02,37787.92,37788.31,0.39
,,,,,,huila,SPEAKER_02,37789.76,37790.1,0.34
,,,,,,huila,SPEAKER_02,37790.65,37791.72,1.06
,,,,,,huila,SPEAKER_02,37792.88,37793.37,0.49
,,,,,,huila,SPEAKER_02,37793.64,37796.73,3.09
,,,,,,huila,SPEAKER_02,37796.95,37798.5,1.55
,,,,,,huila,SPEAKER_02,37798.97,37799.97,1.0
,,,,,,huila,SPEAKER_02,37806.04,37806.14,0.1
,,,,,,huila,SPEAKER_02,37806.68,37808.81,2.13
,,,,,,huila,SPEAKER_02,37809.5,37812.27,2.77
,,,,,,huila,SPEAKER_02,37813.06,37815.61,2.55
,,,,,,huila,SPEAKER_02,37816.23,37820.31,4.08
,,,,,,huila,SPEAKER_02,37821.46,37822.49,1.03
,,,,,,huila,SPEAKER_02,37823.07,37824.01,0.95
,,,,,,huila,SPEAKER_02,37824.57,37825.68,1.11
,,,,,,huila,SPEAKER_02,37826.58,37828.41,1.84
,,,,,,huila,SPEAKER_02,37829.17,37829.83,0.66
,,,,,,huila,SPEAKER_02,37830.37,37830.42,0.05
